name,position,position_raw,age,number,market_value,source
Juan Ignacio Díaz (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Benjamín Molina (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Simón Contreras Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Vicente Fernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Felipe Faúndez (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Sofía Pardo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Natali Rivera Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Patricia Manríquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Esthefanía Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Cristián Morales (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Adolfo Neira (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Emilio Gómez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Ricardo Guzmán Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Luis Pávez Muñoz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Alan Robledo (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Nicolás Garrido Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
José Tomás Movillo (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Valentina Adasme Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Bárbara Muñoz Martin Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Benjamín Rojas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Leandro Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Miguel Brizuela (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
10. Ramón Fernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
14. Gerardo Navarrete Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
16. Matías Meneses Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Tomás Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
23. Agustín Gutiérrez (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
20. Matías Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
34. Matías Gabriel Vera (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Alejandro Márquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Juan Fuentes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Nicolás Oroz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
34. Agustín Doffo (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Diego González Saavedra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
22. Fabrizio Ramírez (CRC) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Ramón Fernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
21. Tomás Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Cristián Pizarro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Gerardo Navarrete Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Hugo Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Diego Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
19. Santiago Romero (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Iván Rozas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Cristóbal Castillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Felipe Seymour Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Alberto Letelier (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Pedro Pablo Hernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
8. Ayleen Medina Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Sofía Valderrama Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
14. Loreto Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Camila Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Tonka Mora Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
6. Florencia Schoffeldt Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Marín Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Diego Fernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Felipe Ogaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Christopher Saldías Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
32. Gastón Lódico (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Camilo Moya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Alejandra Manzo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Florencia Schonfeeldt Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Valentín Larralde (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Páez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Gabriela Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
8. Camila Vergara Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
10. Ayline Medina Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
11. Alejandra Manzo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
18. Ashley Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Martín Maturana Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
18. Yariza Paredes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Diana Catalina Quezada Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Bryan Rabello Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Gabriel Pinto (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Martín Sarrafiore (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Diego Buonanotte Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Yerko Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Carlos Auzqui (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Yessi Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Fernanda Sánchez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Constanza Vega Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Pablo Gálvez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Renato Ramírez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Vicente Ramírez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Juan Poblete Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Benjamín Pérez (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matias Paris Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Juan Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Lugo (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Fernanda Navarrete Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Savka Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Claudio Pávez (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Monserrat Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Joaquín Muñoz (2009) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Josefa Gómez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Annaís Román Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Renata Carrasco Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Isidora Muñoz Rivera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Benjamín Schamine (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
11. Maximiliano Salas (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
18. Nicolás Mazzola (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
19. David Salazar (Sub-20) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
18. Antonio Díaz (Sub-20) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Pedro Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
9. Pablo Calandria Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
David Salazar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Gustavo Gotti (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
33. José Luis Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Lucas Fierro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Maximiliano Salas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
29. Renzo López (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Meneses Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Facundo Castro (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Marcos Sebastián Pol Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Roberto Gutiérrez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Francisco Arancibia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Esteban Moreira Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Renato Araya (2002) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
33. Marcelo Larrondo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Belmar (2002) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Carlos Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
7. Monserrat Corona Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Thiare Parraguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
11. Catalina Saavedra Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Almay Cerpa Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Sebastián Ubilla Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
22. Facundo Barceló (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Matías Donoso Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Chery Agnes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Victoria Herrera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Arnaldo Castillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Catalina Celis Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Fernanda Garrido Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Macarena Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Brian Blando (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
Nicolás Matamoros (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/o-higgins/?sid=161376
