name,position,position_raw,age,number,market_value,source
23. Sebastián Toro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ariel Torrijos (Sub 21) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Yerko González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Kevin Egaña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
25. Kevin Ceceri (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Meza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camila Godoy Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camilo Saldaña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Christian Cepeda (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gabriel Rojas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ítalo Müller Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Maximiliano Riveros Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nicolás Garrido Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Luana Peña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Antonia Calderón Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Estefanía Varas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Catalina Molina Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Brandon Gómez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
4. Trinidad Cárdenas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pía Palma Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Reinaldo Ahumada Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Cristián Dubó Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Guillermo Guaiquil Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Amatis Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Yair Marín (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Facundo Monteseirín (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bastián Valladares (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Trinidad Caldera Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Maite Gaete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sebastián Contreras Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Iván Zafarana (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pedro Navarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Juan Córdova Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Hernán Ulloa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Manuel Olea Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camila Munita Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentina Muñoz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Johanna Villagra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jonathan Ferrari (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mauro Alfonso (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Byron Guajardo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Bravo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Pereira Fuentes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Kevin Serrano Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentín Perales (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bryan Cortés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Cristián Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Emmanuel Pio (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Enzo Ormeño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jimmy Cisterna Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
6. Leandro Fioravantti (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Osvaldo Carrasco Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
27. Bruno Martini Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
7. Jefferson Hoyos (COL) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
27. Joffre Monroy (ECU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
23. José Duarte Fuenzalida Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lenes Miranda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
16. Nicolás Astudillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
5. Diego González Garcés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Manuel Santander (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Esteban Antilef (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Luciano Romero (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
8. Tomás Lanzini (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
28. Gabriel Cañete (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Sergio Astudillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Juan Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Matt Lagos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
10. Hernán Fredes (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
30. Lucas Wilchez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ricardo Rosales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
28. Bastián Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Avilés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Álvaro Césped Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sebastián Gallegos (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
17. Gabriel Suárez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Plaza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Felipe Maureira (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
26. Eloy Roige (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Kiara Tapia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Yaritza Astudillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Máximo Hernández (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
César Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Facundo Gómez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gerardo Cortés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Espinoza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Jara González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Hugo Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Brandon Martínez (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Axel León Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
16. Camila Maldonado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camila Morales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Paula Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
18. Emilia Aravena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Francisco Valdés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martina Carvacho Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Emilia Ponce Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentín Demateis (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Axel Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sebastián Pino Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Andrew Zamorano (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Iván Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ángelo Quiñones Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentín Sánchez (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pablo Rodríguez (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Richard Palacios (COL) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jordan Mella Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Catalina Báez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Michelle Suárez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Juan Pablo Miño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Thiare Quiroz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mayeiza Torrijos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martin Molina (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bruno Ponce (2008) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martin Herrera (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Baglivo (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Boris Sagredo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Alex Rubén Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Matías Ruiz (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bryan González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lissette Flores Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentina León Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Muriel Rodríguez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Tatiana Zura Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lesney Padrón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Amanda Pinto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nayra Gómez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Tonka Romero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Fernando Sanguinetti (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Jara Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Luis García Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mariano Galleguillos (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nicolás Brun (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Norberto Palmieri (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Raimundo Díaz (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
9. Ángel Vildozo (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bairo Riveros Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
21. Franco Caballero (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Mesías Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
26. José Luis Silva Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lautaro Palacios (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Miguel Ángel Orellana Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
9. Juan Puga Marchant (Sub-20) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
15. Bruno Nasta (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Julio Castro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
11. Pablo Vergara Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Alejandro Azócar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Daniel Opazo (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Reyes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
19. Sebastián Romero Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
David Llanos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
9. Diego Aguirre (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jean Paul Pineda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Karina Morales Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mario Briceño Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Franco Sosa (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
José Pablo Monreal Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Matías Sandoval (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nahuel Luján (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
