name,position,position_raw,age,number,market_value,source
Ignacio Mesina (2001) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Silva Álamos (2000) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Quiroz Najle (2000) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Francisco Sepúlveda Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Andy Fuentes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
David Montoya (COL) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Benjamín León (2004) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Tomas Barrios (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Martín Paredes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Miguel Prieto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
14. Yerko Mundaca Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Bascuñán (2000) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Albornoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
5. Gabriel Maldonado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
14. Nicolás Clavería Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
28. Abel Miranda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Jeremy Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
17. Sebastián Sasso Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Brandon Adille Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Cristóbal Vargas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Brandon Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
20. Gustavo González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
José Farías Espinoza (2001) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Luis Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Clavería (2000) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Mauro Maureira (2001) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
20. Bruno Salinas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bastián Marchant Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
21. Rainieri Figueroa Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
30. Alexander Carcamo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
18. Felipe Nuñez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
2. Camilo Pavez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Ignacio Maldonado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Marco Medel Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Esteban Carvajal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Andrés Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Luis Felipe Hernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Jordy Contreras (2000) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Eliam Quiroz (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Eugenio Orellana (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Owen Sánchez (2010) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Bravo (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Álvaro Pilquimán (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
23. Bastián Saavedra Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Sáez (2001) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Adrián Obando Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Paredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Aravena Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
16. Christian Yoma Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
27. Sebastián Díaz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
7. Joaquín Agüero Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Juan José Sánchez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Mauricio Cortez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Raniery Figueroa Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Emanuel Vargas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Damián Sáez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Zederick Vega (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bastián Arias (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Gutiérrez (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Franco Astudillo (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bastián Cerda (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Castillo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Fabián Carmona Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Cristián Aravena Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Jayden Vásquez (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Jorge Acuña Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Carlos Bussenius Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Cristián Febre Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Claudio Rojas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Nicolás Torres Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Luis Pérez Franco Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Juan José Luvera (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Yerko Abayay Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Rafael Celedón Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Martín Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Bravo (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Miguel Prieto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bayron Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Álvaro Pilquimán (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
14. Yerko Mundaca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Bascuñán (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
José Farías Rojas (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
5. Gabriel Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
14. Nicolás Clavería,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Palomo (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
23. Bastián Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
28. Abel Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Sáez (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
24. Issan Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Lucas Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Adrián Obando,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Jeremy Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
17. Sebastián Sasso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Brandon Adille,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Marcelo Suárez Báez (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Cristóbal Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
19. Álvaro Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Jorge Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
18. Diego Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
4. Jonathan Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Brandon Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
16. Christian Yoma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
20. Gustavo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
27. Sebastián Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Sebastián Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Carlos Bussenius,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Cristián Febre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
7. Joaquín Agüero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
José Farías Espinoza (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Luis Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Álex Matamala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Juan José Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Martín Delgado (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Santiago Chicao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Mauricio Cortez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Juan José Echave (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Clavería (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Mauro Maureira (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Tomás Meyer (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Álvaro Rojas Lara (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
20. Bruno Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bastián Marchant,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Claudio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Raniery Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
23. Sebastián Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
21. Rainieri Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
30. Alexander Carcamo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
18. Felipe Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Emanuel Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
9. Esteban Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
2. Camilo Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Ignacio Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Nicolás Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Luis Pérez Franco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bruno Romo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Marco Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Juan José Luvera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Miguel Arias (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Esteban Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Andrés Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Ignacio Mesina (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Damián Sáez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Zederick Vega (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Luis Felipe Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Silva Álamos (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Yerko Abayay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Matías Quiroz Najle (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bastián Arias (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Gutiérrez (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Francisco Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Franco Astudillo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Jordy Contreras (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Bastián Cerda (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Nicolás Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Fabián Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Cristián Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
DT. Rafael Celedón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Eliam Quiroz (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Jayden Vásquez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Andy Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
David Montoya (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Benjamín León (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Erwin Flores (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Tomas Barrios (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Eugenio Orellana (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
Owen Sánchez (2010),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-city/?sid=161378
