name,position,position_raw,age,number,market_value,source
2. Alejandro González (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Guillermo Soto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ignacio Ayala Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
24. Bayron Saavedra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Benjamín Vidal Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
6. Diego Torres Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
3. Jeniffer Jesuino Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Tais Morgestein Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Catalina Parra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
22. Nicole Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
17. Javiera Toro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
8. Marjorie Hernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
2. Marion Arenas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Luis Del Pino Mago Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Brayan Véjar Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
2. Sebastián Silva Lavanderos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Daniela Muñoz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Javiera Salvo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Constanza Muñoz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
5. Diego Calderón Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
21. Gloria Oyarzo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
19. Bárbara Koster Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Benjamín Rojas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
3. Lucas Acevedo (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Vicente Fernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Sergio Felipe (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Henry Sanhueza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Sebastián Cabrera Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ignacio Mesina (2001) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Daniel Vicencio Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Fabiola Ayala (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
2. Nicole Cornejo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
26. Dina Barría Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
7. Catalina Alarcón Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Bruno Romo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Cristián Suárez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Maicol León Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Nicolás Berardo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
32. Pablo Alvarado (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Antonio Ceza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Carol Ardiles Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Marina Cano Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Perla Sánchez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
José Bizama Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Franco Pardo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
21. Yocelyn Cisternas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Brandon Gómez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Vicente Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Cristóbal Ríos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Alan Riquelme (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Dilan Zúñiga Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Fernando Meza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Iván Román Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Bastián Bravo González (2004) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Catalina Alarcón Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
25. Marina Cano Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Yocelyn Cisternas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Nicole Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Tais Morgenstein Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Nicole Cornejo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Johanna Villagra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
28. Valentina Carrasco Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Génesis Yáñez Rojas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Martina Osses Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ian Garguez (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Julieta Zepeda Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Catalina Santos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Constanza Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Sofía López Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Constanza Alfaro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Mateo Martín (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Alexia Gallardo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Isidora Agurto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Rania Sansur Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Simón Panguilef (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Santiago Fuentes (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Daniel Pino (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Camila Carrasco Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Diego Garcia (2007) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Mateo Cienfuegos (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Martina Cofré Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Enzo Roco Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Gaspar Ruz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Simón Pinto (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
10. Jorge Marcelo Rodriguez (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
César Cortés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
14. Michael Sandoval Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Santiago Lizana Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
27. Luis Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Agustín Farías Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
30. Joaquín Romo (Sub-20) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
31. Nicolás Zedán (Sub-20) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
15. Diego Gutiérrez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Julián Fernández (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Diego Rosende Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Fabián Manzano Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Nicol Sanhueza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Gina Bravo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Cristóbal Jorquera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Diego Oyarzún Fuentes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Jorge Araya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ivette Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
14. Yarella Torres Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
15. Diego Soto Berrios Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Francisca Castillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Yastin Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Esteban Carvajal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Bryan Carrasco Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Carlos Villanueva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Felipe Chamorro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Nicolás Meza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Emilia Pastrián Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
17. Yanara Sobarzo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Melissa Espina Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Joaquín Romo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Misael Dávila Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Sebastián Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
25. Bruno Gallo (BRA) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Estéfany Vargas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Yessenia Huenteo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
3. Antonia Aguirre Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ayline Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Candy Schencke Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
2. Javiera Martinez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ignacia Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Mauro Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
14. Nicolás Clavería Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Benjamín Soto (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Ariel Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
18. Rodrigo Gómez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Andrea Bustos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Carolina Pezoa Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Felipe Muñoz (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Benjamín González (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Alexis Hormazábal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Bryan Mondaca (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Lesly Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Claudia Gabriela Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
14. Sabrina Clavijo Escobar Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
6. Leslie Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Fernando Cornejo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Christian Mansilla (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Tamara Mansilla Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
10. Ivette Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Claudia Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Sabrina Clavijo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Lauryn Morales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Valentina Núñez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
29. Pilar León Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
14. Rachel Padrón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Contansa Ojeda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Joe Abrigo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Francisco Montes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Pablo Palacio (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Nicolás Linares (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Paloma Bustamante Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Rachel Padrón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Javiera Paillán Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Christian Mancilla (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Sofía Drewes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Martina Oses Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Constanza Muñoz Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Alondra Arce Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Vaythiare Ríos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Jason León Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Pablo Parra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Machur Yunes (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
María Paz Blanco Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Alessandra Brito (BRA) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
Anaís Varas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/palestino/?sid=161388
