name,position,position_raw,age,number,market_value,source
7. Jorge Meneses Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Benjamín Inostroza Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
18. Jesús Zurita Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
9. Nicolás López López Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Marco Millanao Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Matías Bravo (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
29. César Mariluán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
7. Sebastián Orellana Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
26. Gonzalo Tapia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
19. Marlon Paredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Leandro Ruiz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Patricio Romero (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
9. Lucas Astorga Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Jovan Vega Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Nicolás Barrera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Santiago Salaberry (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
4. Alexander Valencia (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Hugo Toro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Agustine Inya Ezeali (NIG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Juan Sebastián Ibarra Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Luis Pérez Duque Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Franco Espinoza Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Bryan Núñez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Jorge Venegas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Freddy Barahona Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Rodrigo Parada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Diego Pizarro (2003) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Jean Paul Pineda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Juan Carlos Valdés (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Tomás Pino (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
DT. Jaime Lizama Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
DT. Álvaro Ruz Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
DT. Andrés González Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
DT. José Luis Padilla Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Álvaro Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
9. Bastián Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Nicolás Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Nicolás Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Jaime Mejías Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Miguel Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
4. Pablo Ramos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Alejandro Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Gerson Ramos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Diego Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Braulio Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Kevin Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
José Duarte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Jorge Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Gonzalo Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Marcelo Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Claudio Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Rubén Cobo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Mauricio Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
15. Leonardo Utrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Nicolás Guerra Olguín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
7. Jorge Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Benjamín Inostroza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
22. Cristóbal Astorga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
20. Nicolás Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
DT. Jaime Lizama,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
1. César Meza Trujillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Bastián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
18. Jesús Zurita,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Harold Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
9. Nicolás López López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Marco Millanao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
8. Guillermo Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Benjamín Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Matías Bravo (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Marcelo Aliaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
3. Robinson Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Vicente Cabrera (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
10. Bastián Rozas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Diego Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Alejandro Cuevas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Claudio Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Matías Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
22. Diego Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
1. Claudio Labraña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Martín Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
18. Kevin Maza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
3. Camilo Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
13. Jorge Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Lucas Abarca (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
29. César Mariluán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
7. Sebastián Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Ignacio Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Javier Maulén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
26. Gonzalo Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
4. Cristián Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
2. Thomas Montenegro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
19. Marlon Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Leandro Ruiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
12. Sergio Fariña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Tomás Aqueveque,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
Nelson Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
26. Matías Meléndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/real-san-joaquin/?sid=161378
