name,position,position_raw,age,number,market_value,source
Valentina Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fernanda Hidalgo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jeyson Rojas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Miguel Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
3. Lizardo Garrido Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
5. Javier Margas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Gabriel Mendoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Pedro Navarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Maximiliano Falcón (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
David Tati Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bruno Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
3. Miiko Albornoz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Daniel Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Garrido Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Emiliano Amor (SIR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Darko Fiamengo (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diego Ulloa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Anaís Cifuentes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
22. Nicole Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Catalina Segovia Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martina Osses Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Aixa Helbringer Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Santiago Bravo (2004) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Miguel Toledo (2004) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Yáñez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
58. Byron Molina (Sub 21) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Pinto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Suárez (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Michelle Olivares Acevedo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alan Saldivia (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Geraldine Leyton Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Sofía Barrios Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fernanda Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Dahianna Bogarín (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Erick Wiemberg Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ramiro González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías de los Santos (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
19. Michelle Olivares Acevedo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alexia Gallardo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
3. Corina Clavijo (COL) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
16. Fernanda Hidalgo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
13. Fernanda Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Corina Clavijo (COL) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Carolina Frisanco Pardal (BRA) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diana Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicole Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jonathan Villagra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristian Riquelme Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Mauricio Isla Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Juan Pablo Reyes (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Sebastián Vegas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabiana Yantén (COL) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Camila Martins (BRA) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Catalina Arias Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Rojas (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Agustín Silva Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
José Durán Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Moya (2007) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bruno Torres Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alonso Olguin Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matias Orellana Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Víctor Campos (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Pérez (2007) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Méndez (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Joaquín Sosa (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Fernández Cordero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bryan Carvallo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Carlos Carmona Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
21. Jorge Valdivia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
César Pinares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
30. Jaime Valdés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Claudio Baeza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jorge Araya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Carlo Villanueva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Branco Provoste Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Berríos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Misael Llantén Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Williams Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
8. Luciano Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Esteban Pávez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
José Aguilera Tapia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Vicente Pizarro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bryan Soto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ethan Espinoza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rachel Padrón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yessenia López Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
19. Kissy Cortés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
23. Iván Rossi (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Zavka Alfaro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Joan Cruz (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leonardo Valencia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Matías Fernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Danilo Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Justine Cuadra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabiola Sandoval Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicol Sanhueza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
María Cristina Julio Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Elisa Durán Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Juanita Peña Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gisela Pino Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Yustin Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Margarita Collinao Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yusmery Ascanio (VEN) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
César Fuentes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Maturana Caneo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
13. Juan Carlos Peralta Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
5. Eduardo Vilches Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
10. Jaime Pizarro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
2. Rubén Espinoza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Raúl Ormeño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Leonardo Soto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
20. Raúl Castro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ignacio Jara Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yastin Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leonardo Gil Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Fritz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Dylan Portilla (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Soto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Tamara Mansilla Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Valentina Lucero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bárbara Sandoval Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bastián Silva (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diego Plaza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
52. Erick Otessen (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Patricio Vilchez (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Erik Ottesen Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Marco Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yanara Aedo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
29. Francisca Mardones Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
25. Anaís Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
María Francisca Mardones Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
27. Yanara Aedo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
4. Elisa Durán Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
20. Margarita Collinao Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
23. Nicol Sanhueza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Yastin Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
8. Yessenia López Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Garrido Jara (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Pablo Parra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leandro Hernández (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Arturo Vidal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Anaís Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Francisco Marchant (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gonzalo Castellani (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Tomás Medina Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Valdivia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rachel Ramírez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javiera Coronado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Sebastián Vega (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Milovan Velásquez (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Vicente Martínez (2008) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Claudio Aquino (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Tomás Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Víctor Felipe Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Álvaro Madrid Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
