name,position,position_raw,age,number,market_value,source
Nicolás Avellaneda (ARG) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Samuel Córdova Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Wilson Piñones Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
20. Víctor Morales Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Matías Navarrete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Ariel Cáceres Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
4. Felipe Salinas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
17. Marko Biskupovic Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Yonathan Andía Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
7. Francisco Sánchez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
15. Yerko Oyanedel (Sub-20) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
16. Christian Vilches Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
5. César Pizarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Vicente Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Claudio Meneses Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Christian Vilches Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Erick Wiemberg Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
13. Erik Figueroa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Kevin Vásquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
32. Pablo Alvarado (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
33. Jaime Latoja (Sub-20) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Cristián Aguirre Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Felipe Robles Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
2. Santiago García (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Rodrigo González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Elvis Hernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Cristopher Medina Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Yerco Oyanedel Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Simón Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Vicente Rojas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
45. Jeremy Valenzuela Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Matías Fernández Cordero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Víctor González Chang Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Gonzalo Jara Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Henry Sanhueza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
23. Pedro Henrique Alves (BRA) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Danae Rivas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Joseffa Pizarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Sebastián Pereira Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
John Salas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Hernán Lopes (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Leandro Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Juan Pablo Freytes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Enzo Ferrario Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Nicolás Peñailillo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Francisco Salinas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Tomás Asta-buruaga Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
2. Fernanda Moncada Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
3. Isidora Arcos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Constanza Mizala Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
13. Paz Marambio Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Alejandra Cofré Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Diego Sanhueza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Josefa Cortés Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Ezequiel Parnisari (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Nicolás Ferreyra (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Luciano Arnijas (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Darko Fiamengo (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Raimundo Rebolledo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Diego Ulloa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Bruno Romo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Ignacio Burgos (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Matías Villaseca (2004) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Michael Maturana Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Arlette Reineros Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Nahuel Brunet (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Alejandro Henríquez (2001) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Christopher Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Felipe Campos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Javier Saldías Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Fabrizio Tomarelli Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Felipe Yáñez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Diego Monreal Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Francisca Briones Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Javiera Salvo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Martina Henríquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Daniela Garrido Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Constanza González Hidalgo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Josefa Moya Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Renata Ramos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Alexander Pastene Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Cristián Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Daniel Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Julio Núñez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Marcos Álvarez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Nicolás Palma Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Rodrigo Cáseres (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Álvaro Césped Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Fabrizio Manzo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Gonzalo Abán (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
23. Fernando Saavedra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
27. Gonzalo Barriga Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Ángel Rodríguez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Ángelo Quiñones Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Esteban Valencia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Fabián Manzano Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Juan Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
20. Matías Laba (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Sebastián Leyton Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Sebastián Zúñiga Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Yerko Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Diego Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Giovanni Davis (2000) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Gonzalo Castellani (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Felipe Seymour Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Fernando Cordero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Abel Moreno (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Jorge Romo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Oscar Aravena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Yair González (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Ariel Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Gustavo Iturra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
21. Jorge Valdivia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
31. Joaquín Aravena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
19. Bastián Oneto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
23. Luis Maureira Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Farick Haddad (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Diego Martínez (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Jeremy Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Bruno Liuzzi Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Williams Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Brayan Garrido Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Bryan Carvallo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Mathías Vidangossy Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Patricio Flores (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
César Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Fabián González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Rafaella Godoy Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Macarena Torres Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Fernanda Mondaca Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Martín Villarroel Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Nelson Acevedo (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Alejo Antilef Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Diego Buonanotte Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Gonzalo Egido Chacana (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Sebastián Estay (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Valentina Saavedra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Augusto Max (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Matias Maturana (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Krishna Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Katalina Salvador Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
15. Génesis Castillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
17. Francisca Godoy Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
18. Pía Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Agustina Zepeda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Josefa Inostroza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Luciano Aued Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Matías Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Axel Encinas (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Esteban Matus Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Mauricio Morales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Sebastián Tapia (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Valentina Ratto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Stephany Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Joaquín Soto (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Cony Guerrero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Pablo Parra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Madelein Neira Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Elizabeth Figueroa Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Estéfany Llanos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Agustín Álvarez Wallace (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Camilo Moya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Juan Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Erik De Los Santos (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Valentina Farías Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Alan Brítez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Felipe Figueroa (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Krishna Vergara Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Scarlett Núñez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Emilia Vega Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Kevin Méndez (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Carlo Villanueva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Cristóbal López Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Juan Manuel Requena (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
10. Carlos Núñez (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
23. Mariano Barbieri (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
José Pablo Monreal Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Santiago Micolta (ECU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Thomas Rodríguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
7. Matías Contreras Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Javier Ramírez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
9. Gianluca Simeone (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
Marcos Bolados Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-la-calera/?sid=161376
