name,position,position_raw,age,number,market_value,source
3. Jorge Ampuero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Juan Carlos Soto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mario López Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Matías Fernández Cordero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nelson Rebolledo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Felipe Alvarado Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
17. Jorge Ampuero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Daniel González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
4. Jonathan Durán Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Eduardo Navarrete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
2. Jocelyn Contreras Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Karime Orozco Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor Retamal Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristian Vega Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
José Manuel Aja (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Rodrigo Reinoso Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
13. Facundo Kidd (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
3. María Ortiz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Annette Ormeño Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María Paz Bachsmann Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Martina Henríquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Francisca Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Miguel Sanhueza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Franz Schultz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcos Velásquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Kevin Vásquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Claudio Meneses Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Andrés Barboza (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
John Santander Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Luis Miguel Margas (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Francisca Briones Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Danais Cárdenas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
4. Yanine Rebolledo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
19. Ximena Mulatero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Florencia Gálvez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Isidora Jélvez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mariana Arancibia Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María José Tiznado Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Daniela Garrido Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Danilo Ortiz (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Torres Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Milagros Violo Villarruel (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Contreras Muñoz (2004) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mía Ivroud (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vannia Flores Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Constanza Vilchez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Taizo Bahamondez (2007) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Solange Camargo (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
John Salas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sergio Felipe (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor González Chang Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Javiera Estay Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Katheryn Holm Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alexander Dubó (2007) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal Cáceres Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Pedro Navarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Adrián Cuadra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Plaza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Kevin Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Luis García Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Luis Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marco Medel Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Matías Marín Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
23. Luis Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Matías Plaza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Axel Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Martín Villarroel Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Yeiko Cartagena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Gonzalo Bustos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Franco Cubillos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Yamila Pérez Cordero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Karen González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Camila Contreras Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
22. Matías Campos Toro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Néstor Canelón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Constanza Hidalgo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Juan Pablo Miño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ángelo Quiñones Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
11. Carlos Rodolfo Rotondi Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jason León Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
17. Esli García (VEN) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Madeline Díaz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Romina Cuesta Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Byron Bustamante Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Catalina Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Elizabeth Figueroa Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
13. Nicole Madariaga Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
15. Karla Neira Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Yocelyn Escobar Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
23. Florencia Botto Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
24. Souling Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
16. Camila Maldonado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
16. Laura Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
10. Damián Arce (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Pereyra (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ricardo Parra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nicolás Torres Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bruno Álvarez (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jefferson Castillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
30. Jaime Valdés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Tamara Astudillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Nicole Mariñelarena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Constanza Villanueva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Benjamín Iglesias Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Pablo Corral Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sofia Alvarado Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jorge Gatica Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcelo Cañete (PAR) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Benjamín Navarro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Krishna Cabrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Amaia Gallardo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
14. Edna Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Antonella Manríquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Tamara Farías Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María Dana Fuentes (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fiorella Martínez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ivanna Faúndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Krishna Vergara Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Brayan Garrido Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Enzo Ormeño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
César Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Silva (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alejandro Albanez (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Valentina Leguiza (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Benjamín Araya (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Campano (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Lucas Avendaño (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal Ponce (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacia Villegas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Karla Villacura Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Esteban Luco Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacia Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Brisa Gómez Navarrete (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Macarena Torres Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ethan Espinoza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Leandro Navarro (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jorge Luna (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alicia Jerez (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ana Gutiérrez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Krishna Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Vargas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Molina (2008) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristopher Valenzuela (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fabiana Vallejos (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacia Aguayo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal Villarroel Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alexis Valencia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Enzo Gutiérrez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
11. Francisco Castro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Gustavo Lanaro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Lionel Altamirano (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Willian Gama (2000) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Aldrix Jara Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Kennan Sepúlveda (2002) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bárbara Quezada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
19. Rebeca Fernández Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Ubilla Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ronnie Fernández Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Catalina Boye Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Vallejos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Maicol Cabrera (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Lucas Cepeda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Paolo Guajardo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mary Valencia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Romina Orellana Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
John Valladares Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Daniel Castro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
9. Ezequiel Rescaldani (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
7. Thomas Amilivia (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Carlos Muñoz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
