name,position,position_raw,age,number,market_value,source
Nicolás Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Bastián Solano (Sub 20) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Claudio Jopia Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Antonio Castillo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Nicolás Martínez Farías Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ignacio Contreras Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Gazzolo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Joaquín Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Diego Oyarzún Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Dylan Aravena Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Bastián Roco Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Guillermo Guaiquil Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
25. Ignacio Morales Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Claudio Fernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
15. Tamara Urra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Céfora Esparza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Constanza Fuentes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
13. Carolina Elgueta Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Luz Fuentes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Osvaldo González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Renzo Malanca (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Maximiliano Gutiérrez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Felipe Loyola Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Yahir Salazar (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina Fuentes Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Francisca Sáez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Pía Scheinfelt Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Yaravi Rivas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Imanol González (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Leandro Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Lucas Velásquez (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Maicol León Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Dilan Varas (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Valdivieso (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Alejandro Nardi (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Mateo Rocha (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Maria Paz Valdivieso Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Pino (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Leonel Macaya (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Raúl Muñoz Lobos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina Fuentes Villa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Mellado Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Natalia Ocampo (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Nicolás Vargas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Fabiola Ayala (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Constanza Cancino Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
José Castro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Cristian Toro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Harold Antiñirre Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Maximiliano Osorio (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Leiva (2009) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Urzúa (2009) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
José Cáceres (2008) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Jimmy Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
6. Claudio Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
7. Leonardo Povea Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
8. César Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
11. José Caraballo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
16. Jhon García Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Joaquín Verdugo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
21. Sebastián Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Javier Altamirano Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
26. Piero Vivanco (PER) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Jonathan Riquelme Anguita Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
César Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Claudio Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Felipe Barrientos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Leonardo Povea Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
4. Piero Vivanco (PER) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Martínez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
32. Ramón Sáez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
15. Yonatan Riquelme Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
13. Ricardo Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Cristián Cuevas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Torres Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
John García (BOL) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
José Molina (2000) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Israel Poblete Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Álvaro Garrido Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Diego Bravo Silva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Claudio Torres Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Carlos Lobos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Martín Velásquez (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Walter Estrada Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Gonzalo Montes (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Karen Cona Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Evangely Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Emilia Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Constanza Toledo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
8. Patricia Fuentealba Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
17. Kirly Navarro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Marcelo Cañete (PAR) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Katalina Jiménez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Yaremi Retamal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Carlo Villanueva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Gabriela Chandía Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Constanza Provoste Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
17. Valentina Barra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
14. Natalia Ruiz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Franco Vega Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Santiago Silva (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Javier Nicolás Cárcamo (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ignacio Morales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Martínez (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Manuel Santander (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Matías Saavedra Oliveros (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Ampuero (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Álvaro Abarzúa (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Lucas Delgado (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Brandon Carrillo (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Carolina Tapia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Aída Castillo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina Rubilar Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Marcela Henríquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Javiera Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Melgarejo (2009) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Bastián Uribe (2010) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Brayan Garrido Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Óscar Ortega (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Rafael Caroca Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Krystell Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Andrea Zúñiga Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Melissa Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Antonella Hernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Antonia Valenzuela Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Kevin Altez (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Josefa Lagos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Belén Vilches Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Carlos Herrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ezequiel Cañete (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Agustín Salazar (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Javier Parraguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
28. Gabriel Torres (PAN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
13. Mauricio Godoy Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
9. Sergio Bareiro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
27. Charlis Ortíz (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Anthony Blondell Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Brayan Palmezano (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Cris Martínez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
10. Joaquín Verdugo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Mauricio Godoy Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Kevin Baeza Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Maximiliano Rodríguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Nicolás Silva Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
24. Alexander Succar (PER) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
30. Danny Pérez (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Martín Sánchez (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Juan Sánchez Sotelo (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
José Briceño Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
24. Denilson Ovando (ECU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
24. Joffre Escobar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Walter Mazzanti Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
César Huanca Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Alexis Mancilla (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Pablo Ignacio Chandía Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
32. Luciano Nequecaur (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Yanette Jorquera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Yenniffer Zambrano Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Daniela Recabarren Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Tais Silva Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Julián Brea (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Mateo Acosta (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Franco Astudillo (2004) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Jorge Dylan Oyarzún Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Juan Ignacio Figueroa Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Darlin Charle Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Scarlett Carocca Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Pablo Magnin (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Alexandra Luengo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Jeisson Vargas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Mario Briceño Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
