name,position,position_raw,age,number,market_value,source
38. Thomas Guiller Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
12. Constanza Barrientos Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
31. Tindra Biedermann Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
42. Paz González Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Thomas Gillier Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Nicolás Peranic Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Sergio Cabello (2003) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Cristóbal Huerta Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Martin Contreras (2005) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ignacia Bustos Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Constanza Barrientos Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Moira Hernández Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Francisco Valdés (2006) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Paz Cárdenas Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Javiera Díaz Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Martin Palma (2004) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Darío Melo Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Martina Salazar Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Benjamín Kuscevic Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
15. Yerko Oyanedel (Sub-20) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
19. José Pedro Fuenzalida Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
2. Germán Lanaro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
21. Raimundo Rebolledo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Carlos Salomón Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
4. Cristián Álvarez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Branco Ampuero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
17. Juan Carlos Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Juan Cornejo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Raimundo Rebolledo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Stéfano Magnasco Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Valber Huerta Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Vicente Fernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Enzo Ferrario Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Yerco Oyanedel Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
28. Edinson Chávez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
4. Helaine De Grange Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Benjamín Vidal Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Alfonso Parot Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
3. Macarena Ávila Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
2. Francisca Soto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
5. Camila Cofré Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
14. Nicole Saint-Jean Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
23. Aileen Genkowsky Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Aaron Astudillo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Tomás Asta-buruaga Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Cristóbal Finch Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
2. Andrés Romero Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
5. Miguel Ardiman Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
3. Sergio Vázquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
4. Raimundo Tupper Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Rodrigo Sandoval Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
32. Christian Jensen Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Sebastián Pino Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ignacio Novoa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Sebastián Leiva Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Benjamín Gómez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
6. Gali Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Catalina Figueroa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
20. Baitea Pérez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Aileen Genskowsky Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
26. Valentina Aravena Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Nehuén Paz (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Carlos Arancibia Olguin (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
46. Carlos Navarrete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Daniel González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Mauricio Isla Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Gary Kagelmacher (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
4. Monserrat Fernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Eugenio Mena Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Byron Nieto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Guillermo Burdisso (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Pablo Pinto (Sub 21) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Clemente González (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Mateo Guerra Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Bárbara Koster (VEN) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
5. Catalina Figueroa Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ninoska Lecaros Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Teresita Barrios Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Macarena Ávila Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Gali Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Agustina Riquelme Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Valentina Peña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Kathleen Brandt Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Catalina Santos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ignacio Pérez (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Guillermo Soto Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Nicolás L'Huillier (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Arantxa Araneda Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Catalina Alarcón Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Marielle De Souza (BRA) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Dylan Escobar Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Gary Medel Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Fernanda Ramírez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Sebastián Arancibia (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Nicolás Cisternas (2005) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Nickolas Pino (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Paloma Santibáñez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
José Salas (2008) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Jeffrey Sekgota (2006) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Bernardo Cerezo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Juan Ignacio Díaz (ARG) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
10. Diego Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Carlos Lobos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
César Fuentes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
31. Jaime Carreño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
César Pinares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Diego Buonanotte Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ignacio Saavedra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Jaime Carreño Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Luciano Aued Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Kevin Medel Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Diego Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
9. Valentina Núñez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
27. Gabriela Aguayo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Macarena González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Francisco Silva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Consuelo Martín Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
16. Javiera Moreno Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Catalina Martabit Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
8. Isabella Orta Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
20. Isabel Celis Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Clemente Montes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ignacio Jaque Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Marcelino Núñez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Kevin Fernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
6. Mario Lepe Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
7. Nelson Parraguez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
8. Juvenal Olmos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
14. Jorge Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
10. Néstor Gorosito Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
13. Max Müller Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Patricio Flores (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Benjamín Iglesias Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ian Toro (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Carla Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Millaray Cortés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Naiara Kapstein Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Antonia Dolz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Juan Fuentes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Felipe Gutiérrez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Juan Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ignacio Vallejos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
8. Consuelo Berrocal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Camila Arriagada Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Tali Rovner Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Fernanda Rojas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
23. Martina Cardemil Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
25. María Navarrete Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Sebastián Galani Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Luis Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Cristián Cuevas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
5. Yamil Asad (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Bryan González Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Marcelo Pérez (2003) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Jorge Ortiz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Franco Orellana (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Sebastián Espinoza (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Luis Felipe Hernández Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Yamila Pérez Cordero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Bryan Rovira (COL) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Leenhan Romero (VEN) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Felipe Mercado (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Vicente Cárcamo (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Lukas García Huidobro (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Franco Caceres (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
10. Millaray Cortés Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
6. Emilia Pastrián Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
21. Camila Guzmán Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Consuelo Berrocal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Yamila Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
15. Camila Arriagada Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Camila Salvador Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Nicolás Letelier (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Agustín Farías Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Lucas Menossi (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Alfred Canales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Joaquín Torres (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Joan Orellana (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Vasco León (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Emilia Pastrián Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Daniel Clavijo Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Daniel Mejía Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Camila Guzmán Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Bastián Gómez (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Ivette Olivares Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Fernando Zuqui (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Laura Marcela Ramírez (COL) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Antonia Aguilar Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
Alessandra Valle Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-catolica/?sid=161388
