name,position,position_raw,age,number,market_value,source
Martin Torres (2005) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Constanza Castro Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Lucas Hidalgo Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Cristian Campestrini (ARG) Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Tomás Arenas Portero,ARQ,Portero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego González Torres Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
4. Francisco Silva Fernández Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gonzalo Mosquera Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Guillermo Cubillos Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Jaime Luciano Gaete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
18. Sebastián Villegas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Abarca Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
23. Gonzalo Mosquera Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
15. Luis Garrido (Sub-20) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
11. Lucas Domínguez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Jorge Aquino (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Nelson Rebolledo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Christopher Díaz Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Yerco Oyanedel Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
33. Enzo Ruiz (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Francisco Sepúlveda Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alejandro Delfino Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alexander Pastene Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Camilo Saldaña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Hugo Espinola (PAR) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Marcos Velásquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Robert Matías González (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Estephanía Fuentealba Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Francisca Pérez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
3. Consuelo Tapia Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Nicole González Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pía Valenzuela Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Natalia Lizana Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Agustín Donoso (Sub 21) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ignacio Lara Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
34. Francisco Sasmay Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Pablo Andrade Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sergio Felipe (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gabriel Sarria Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sebastián Acuña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Benjamín Bravo Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ignacio Carrasco (2003) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ezequiel Luna Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Claudio Jopia Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
2. Natalia Navarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
4. Belén López Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
15. Yennifer Cortés Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
14. Camila Valenzuela Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Renata Olave Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
3. Alender Venegas Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
13. Fernanda Espinoza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martina Poblete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Nicolás Mancilla Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan José Contreras Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Bastián San Juan Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Kevin Egaña Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Byron Navarro Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pablo Sanhueza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Catherine Avendaño Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Camilo Rodríguez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Miguel Sanhueza Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Vicente Durán Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Krishna Sapiaín Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Claudio Servetti (URU) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Labrín Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Navarrete Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Kevin Vásquez Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Luis Rumbos (VEN) Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Cortés Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Donoso Defensa,DEF,Defensa,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Cristián Arrué Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego Pezoa Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego Ríos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Felipe Fritz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
14. Felipe Jara Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Javier Rivera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Jorge Luna (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Barrera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Faúndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Michael Ríos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
David Castro (Sub-21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
4. Cristian García (Sub-20) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Nicolás Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ricardo Gorostiaga (Sub-20) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
19. José Acevedo (Sub-20) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
21. Roberto Castro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Jarol Chamorro Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
18. Mauricio Sanhueza (Sub-20) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
32. Maximiliano Bajter (URU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Hernán Albano Becica (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Michael Silva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
25. Sebastián Rivera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ignacio Caroca Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
27. Gabriel Sandoval Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Andrés Mena (ECU) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Federico Illanes (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
5. Ignacio González Moretti Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Luis Silva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sebastián Zúñiga Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Franco Cubillos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
20. Marcos Fernández (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
11. Ricardo Blanco (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sergio Bobadilla (2000) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Rosita Fuentes Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Katalina Alarcón Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Francisca Vargas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Millaray Gutiérrez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Constanza Moya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Aracelis Araya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
María Escobar Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Yocelin Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Estéfani Leiva Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
19. Carla Morales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Eduardo Vilches Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Kevin Flores Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Gutiérrez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Mauricio Iturra Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Agustín Mora Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego Luna Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Rodrigo Mercado (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sebastián Yáñez (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Olave (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Luis Muñoz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alexis Núñez (Sub 21) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Catalina Rodríguez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Daniela Sepúlveda Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Francisca Arellano Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Tomás Gómez (2005) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Leonardo Povea Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Brayan Valdivia Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Fernando Cordero Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Espinosa Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Yocelyn Berríos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
8. Mayte Adasme Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
6. Francisca Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
16. Fernanda Cruz Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Iván Ledezma Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
8. Noelia Espinoza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Esteban Carvajal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alejandro Márquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gary Moya Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Mauro González (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Hormazábal (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Analía Aravena Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
María Fernanda Vásquez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Franco Bellocq (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Claudia Bobadilla Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Escarlet Salas Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Macarena Bueno Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Antonella Apablaza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Eduardo Arévalo (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Rodrigo Muñoz (2006) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Maximiliano González (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Agustín Verdugo (ARG) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Lobos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Felipe Barrientos Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ian Toro (2002) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sebastián Leyton Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Cristóbal Jorquera Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ana Morales Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Elisa Pérez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Javiera Zapata Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Isidora Benavides Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Vicente Ávila (2004) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gonzalo Álvarez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pablo Joaquín Mora (2007) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Laura Pino Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Ubal Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alonso Rodríguez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego Plaza Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Méndez Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Manuel Vicuña Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martín Rosales (2009) Volante,MED,Volante,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
17. Axel Arce (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Bastián Martínez (2001) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Christian Pavez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
29. Diego Diellos (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Fabián Núñez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
9. Frank Fernández Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Nicolás Rivera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
28. Roberto Saldías Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego Bielkiewicz (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ariel González (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alexis Alarcón Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pablo Pereira (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alfredo Ábalos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Maximiliano Guerrero Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
13. Leonardo Espinoza Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Bandez (VEN) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Manuel López (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
31. Matías Jadue Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Pablo Monreal Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
23. Sebastián Jaime Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Yashir Islame Pinto​ Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Manuel Lolas (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
